"datetime","count"
"2011-09-22 01:00:00",59.8384791801313
"2011-09-22 02:00:00",59.8384791801313
"2011-09-22 03:00:00",59.8384791801313
"2011-09-22 04:00:00",59.8384791801313
"2011-09-22 05:00:00",59.8384791801313
"2011-09-22 06:00:00",51.3420298460588
"2011-09-22 07:00:00",51.3420298460588
"2011-09-22 08:00:00",51.3420298460588
"2011-09-22 09:00:00",78.2134059930572
"2011-09-22 10:00:00",113.609782473892
"2011-09-22 11:00:00",113.609782473892
"2011-09-22 12:00:00",154.989756497681
"2011-09-22 13:00:00",154.989756497681
"2011-09-22 14:00:00",154.989756497681
"2011-09-22 15:00:00",140.359748266184
"2011-09-22 16:00:00",185.886658164763
"2011-09-22 17:00:00",153.808393592544
"2011-09-22 18:00:00",115.847177767311
"2011-09-22 19:00:00",113.609782473892
"2011-09-22 20:00:00",78.2134059930572
"2011-09-22 21:00:00",113.609782473892
"2011-09-22 22:00:00",57.0160862674524
"2011-09-22 23:00:00",78.2134059930572
"2011-09-23 00:00:00",140.971386977446
"2011-09-23 01:00:00",77.87316305205
"2011-09-23 02:00:00",77.87316305205
"2011-09-23 03:00:00",77.87316305205
"2011-09-23 04:00:00",77.87316305205
"2011-09-23 05:00:00",140.971386977446
"2011-09-23 06:00:00",140.971386977446
"2011-09-23 07:00:00",140.971386977446
"2011-09-23 08:00:00",140.971386977446
"2011-09-23 09:00:00",88.2607216912706
"2011-09-23 10:00:00",88.2607216912706
"2011-09-23 11:00:00",88.2607216912706
"2011-09-23 12:00:00",140.971386977446
"2011-09-23 13:00:00",77.87316305205
"2011-09-23 14:00:00",77.87316305205
"2011-09-23 15:00:00",140.971386977446
"2011-09-23 16:00:00",140.971386977446
"2011-09-23 17:00:00",77.87316305205
"2011-09-23 18:00:00",77.87316305205
"2011-09-23 19:00:00",140.971386977446
"2011-09-23 20:00:00",128.30389185889
"2011-09-23 21:00:00",77.87316305205
"2011-09-23 22:00:00",128.30389185889
"2011-09-23 23:00:00",110.274759179814
"2011-09-24 00:00:00",110.274759179814
"2011-09-24 01:00:00",140.971386977446
"2011-09-24 02:00:00",140.971386977446
"2011-09-24 03:00:00",140.971386977446
"2011-09-24 04:00:00",117.989998786429
"2011-09-24 05:00:00",117.989998786429
"2011-09-24 06:00:00",117.989998786429
"2011-09-24 07:00:00",134.218138805969
"2011-09-24 08:00:00",172.716335443027
"2011-09-24 09:00:00",153.225173302306
"2011-09-24 10:00:00",153.225173302306
"2011-09-24 11:00:00",212.948390513591
"2011-09-24 12:00:00",212.948390513591
"2011-09-24 13:00:00",240.512642236848
"2011-09-24 14:00:00",259.167245999961
"2011-09-24 15:00:00",259.167245999961
"2011-09-24 16:00:00",240.512642236848
"2011-09-24 17:00:00",259.167245999961
"2011-09-24 18:00:00",240.512642236848
"2011-09-24 19:00:00",281.247528712355
"2011-09-24 20:00:00",212.948390513591
"2011-09-24 21:00:00",212.948390513591
"2011-09-24 22:00:00",281.247528712355
"2011-09-24 23:00:00",153.225173302306
"2011-09-25 00:00:00",153.225173302306
"2011-09-25 01:00:00",153.225173302306
"2011-09-25 02:00:00",128.30389185889
"2011-09-25 03:00:00",128.30389185889
"2011-09-25 04:00:00",128.30389185889
"2011-09-25 05:00:00",153.225173302306
"2011-09-25 06:00:00",153.225173302306
"2011-09-25 07:00:00",128.30389185889
"2011-09-25 08:00:00",281.247528712355
"2011-09-25 09:00:00",212.948390513591
"2011-09-25 10:00:00",212.948390513591
"2011-09-25 11:00:00",222.785375089404
"2011-09-25 12:00:00",222.785375089404
"2011-09-25 13:00:00",275.85531670503
"2011-09-25 14:00:00",222.785375089404
"2011-09-25 15:00:00",222.785375089404
"2011-09-25 16:00:00",346.204148325759
"2011-09-25 17:00:00",275.85531670503
"2011-09-25 18:00:00",275.85531670503
"2011-09-25 19:00:00",212.948390513591
"2011-09-25 20:00:00",212.948390513591
"2011-09-25 21:00:00",140.971386977446
"2011-09-25 22:00:00",281.247528712355
"2011-09-25 23:00:00",140.971386977446
"2011-09-26 00:00:00",140.971386977446
"2011-09-26 01:00:00",281.247528712355
"2011-09-26 02:00:00",281.247528712355
"2011-09-26 03:00:00",140.971386977446
"2011-09-26 04:00:00",140.971386977446
"2011-09-26 05:00:00",281.247528712355
"2011-09-26 06:00:00",140.971386977446
"2011-09-26 07:00:00",140.971386977446
"2011-09-26 08:00:00",140.971386977446
"2011-09-26 09:00:00",224.820353545927
"2011-09-26 10:00:00",224.820353545927
"2011-09-26 11:00:00",236.686054326354
"2011-09-26 12:00:00",236.686054326354
"2011-09-26 13:00:00",277.460867294644
"2011-09-26 14:00:00",346.204148325759
"2011-09-26 15:00:00",338.29654971799
"2011-09-26 16:00:00",550.18580388837
"2011-09-26 17:00:00",346.204148325759
"2011-09-26 18:00:00",203.784649994006
"2011-09-26 19:00:00",206.615079828684
"2011-09-26 20:00:00",224.820353545927
"2011-09-26 21:00:00",224.820353545927
"2011-09-26 22:00:00",140.971386977446
"2011-09-26 23:00:00",140.971386977446
"2011-09-27 00:00:00",140.971386977446
"2011-09-27 01:00:00",140.971386977446
"2011-09-27 02:00:00",140.971386977446
"2011-09-27 03:00:00",140.971386977446
"2011-09-27 04:00:00",140.971386977446
"2011-09-27 05:00:00",140.971386977446
"2011-09-27 06:00:00",140.971386977446
"2011-09-27 07:00:00",140.971386977446
"2011-09-27 08:00:00",224.820353545927
"2011-09-27 09:00:00",224.820353545927
"2011-09-27 10:00:00",182.898134591074
"2011-09-27 11:00:00",222.844991798067
"2011-09-27 12:00:00",222.844991798067
"2011-09-27 13:00:00",277.460867294644
"2011-09-27 14:00:00",236.686054326354
"2011-09-27 15:00:00",252.40286159875
"2011-09-27 16:00:00",203.784649994006
"2011-09-27 17:00:00",222.844991798067
"2011-09-27 18:00:00",224.820353545927
"2011-09-27 19:00:00",224.820353545927
"2011-09-27 20:00:00",240.512642236848
"2011-09-27 21:00:00",225.525102981376
"2011-09-27 22:00:00",153.225173302306
"2011-09-27 23:00:00",153.225173302306
"2011-09-28 00:00:00",153.225173302306
"2011-09-28 01:00:00",153.225173302306
"2011-09-28 02:00:00",153.225173302306
"2011-09-28 03:00:00",128.30389185889
"2011-09-28 04:00:00",153.225173302306
"2011-09-28 05:00:00",128.30389185889
"2011-09-28 06:00:00",128.30389185889
"2011-09-28 07:00:00",128.30389185889
"2011-09-28 08:00:00",140.971386977446
"2011-09-28 09:00:00",140.971386977446
"2011-09-28 10:00:00",140.971386977446
"2011-09-28 11:00:00",203.784649994006
"2011-09-28 12:00:00",236.686054326354
"2011-09-28 13:00:00",277.460867294644
"2011-09-28 14:00:00",338.29654971799
"2011-09-28 15:00:00",346.204148325759
"2011-09-28 16:00:00",346.204148325759
"2011-09-28 17:00:00",346.204148325759
"2011-09-28 18:00:00",203.784649994006
"2011-09-28 19:00:00",203.784649994006
"2011-09-28 20:00:00",225.525102981376
"2011-09-28 21:00:00",153.225173302306
"2011-09-28 22:00:00",153.225173302306
"2011-09-28 23:00:00",128.30389185889
"2011-09-29 00:00:00",128.30389185889
"2011-09-29 01:00:00",77.87316305205
"2011-09-29 02:00:00",77.87316305205
"2011-09-29 03:00:00",128.30389185889
"2011-09-29 04:00:00",153.225173302306
"2011-09-29 05:00:00",153.225173302306
"2011-09-29 06:00:00",153.225173302306
"2011-09-29 07:00:00",153.225173302306
"2011-09-29 08:00:00",225.525102981376
"2011-09-29 09:00:00",240.512642236848
"2011-09-29 10:00:00",446.723413544542
"2011-09-29 11:00:00",402.207664851348
"2011-09-29 12:00:00",387.680730707503
"2011-09-29 13:00:00",387.680730707503
"2011-09-29 14:00:00",452.291321139763
"2011-09-29 15:00:00",466.723570152988
"2011-09-29 16:00:00",494.398115293615
"2011-09-29 17:00:00",347.428321873333
"2011-09-29 18:00:00",362.979062471132
"2011-09-29 19:00:00",349.477822761229
"2011-09-29 20:00:00",352.89596678358
"2011-09-29 21:00:00",292.334873697038
"2011-09-29 22:00:00",264.500714051941
"2011-09-29 23:00:00",185.213038493253
"2011-09-30 00:00:00",157.307335518458
"2011-09-30 01:00:00",185.213038493253
"2011-09-30 02:00:00",157.307335518458
"2011-09-30 03:00:00",157.307335518458
"2011-09-30 04:00:00",157.307335518458
"2011-09-30 05:00:00",157.307335518458
"2011-09-30 06:00:00",157.307335518458
"2011-09-30 07:00:00",157.307335518458
"2011-09-30 08:00:00",177.928965505288
"2011-09-30 09:00:00",171.348543738326
"2011-09-30 10:00:00",446.642931725357
"2011-09-30 11:00:00",463.904469807568
"2011-09-30 12:00:00",463.904469807568
"2011-09-30 13:00:00",347.428321873333
"2011-09-30 14:00:00",347.428321873333
"2011-09-30 15:00:00",349.477822761229
"2011-09-30 16:00:00",352.89596678358
"2011-09-30 17:00:00",352.89596678358
"2011-09-30 18:00:00",310.803258760666
"2011-09-30 19:00:00",253.95027315016
"2011-09-30 20:00:00",253.95027315016
"2011-09-30 21:00:00",215.594431559631
"2011-09-30 22:00:00",215.594431559631
"2011-09-30 23:00:00",215.594431559631
"2011-10-20 00:00:00",117.989998786429
"2011-10-20 01:00:00",134.218138805969
"2011-10-20 02:00:00",134.218138805969
"2011-10-20 03:00:00",182.557598107002
"2011-10-20 04:00:00",182.557598107002
"2011-10-20 05:00:00",194.103600246999
"2011-10-20 06:00:00",142.148582927024
"2011-10-20 07:00:00",186.034900736227
"2011-10-20 08:00:00",179.379135057003
"2011-10-20 09:00:00",179.379135057003
"2011-10-20 10:00:00",220.732825811507
"2011-10-20 11:00:00",260.87933764923
"2011-10-20 12:00:00",300.563031508597
"2011-10-20 13:00:00",293.46750116909
"2011-10-20 14:00:00",300.563031508597
"2011-10-20 15:00:00",260.565692902465
"2011-10-20 16:00:00",260.565692902465
"2011-10-20 17:00:00",300.563031508597
"2011-10-20 18:00:00",249.190355754115
"2011-10-20 19:00:00",249.190355754115
"2011-10-20 20:00:00",249.190355754115
"2011-10-20 21:00:00",268.624390307604
"2011-10-20 22:00:00",268.624390307604
"2011-10-20 23:00:00",257.157372131283
"2011-10-21 00:00:00",242.599151487418
"2011-10-21 01:00:00",242.599151487418
"2011-10-21 02:00:00",226.18565025942
"2011-10-21 03:00:00",186.309623453803
"2011-10-21 04:00:00",186.309623453803
"2011-10-21 05:00:00",134.681170440454
"2011-10-21 06:00:00",186.309623453803
"2011-10-21 07:00:00",186.309623453803
"2011-10-21 08:00:00",242.599151487418
"2011-10-21 09:00:00",257.157372131283
"2011-10-21 10:00:00",249.190355754115
"2011-10-21 11:00:00",293.46750116909
"2011-10-21 12:00:00",293.46750116909
"2011-10-21 13:00:00",300.563031508597
"2011-10-21 14:00:00",357.500089626058
"2011-10-21 15:00:00",293.46750116909
"2011-10-21 16:00:00",293.46750116909
"2011-10-21 17:00:00",249.190355754115
"2011-10-21 18:00:00",223.626919420197
"2011-10-21 19:00:00",223.626919420197
"2011-10-21 20:00:00",223.626919420197
"2011-10-21 21:00:00",257.157372131283
"2011-10-21 22:00:00",200.048292486783
"2011-10-21 23:00:00",242.599151487418
"2011-10-22 00:00:00",242.599151487418
"2011-10-22 01:00:00",242.599151487418
"2011-10-22 02:00:00",242.599151487418
"2011-10-22 03:00:00",242.599151487418
"2011-10-22 04:00:00",226.18565025942
"2011-10-22 05:00:00",226.18565025942
"2011-10-22 06:00:00",226.558448936886
"2011-10-22 07:00:00",148.586904650893
"2011-10-22 08:00:00",192.534688821725
"2011-10-22 09:00:00",166.184548750169
"2011-10-22 10:00:00",227.18657189394
"2011-10-22 11:00:00",227.18657189394
"2011-10-22 12:00:00",240.486588773398
"2011-10-22 13:00:00",293.46750116909
"2011-10-22 14:00:00",300.563031508597
"2011-10-22 15:00:00",260.565692902465
"2011-10-22 16:00:00",293.46750116909
"2011-10-22 17:00:00",240.486588773398
"2011-10-22 18:00:00",223.626919420197
"2011-10-22 19:00:00",179.379135057003
"2011-10-22 20:00:00",166.184548750169
"2011-10-22 21:00:00",193.788066055388
"2011-10-22 22:00:00",193.788066055388
"2011-10-22 23:00:00",164.075728739347
"2011-10-23 00:00:00",108.383690825533
"2011-10-23 01:00:00",108.383690825533
"2011-10-23 02:00:00",103.360847513391
"2011-10-23 03:00:00",99.995595850581
"2011-10-23 04:00:00",99.995595850581
"2011-10-23 05:00:00",103.360847513391
"2011-10-23 06:00:00",100.94489479375
"2011-10-23 07:00:00",103.360847513391
"2011-10-23 08:00:00",103.360847513391
"2011-10-23 09:00:00",193.788066055388
"2011-10-23 10:00:00",205.550390102344
"2011-10-23 11:00:00",176.088331344126
"2011-10-23 12:00:00",203.338846262237
"2011-10-23 13:00:00",215.594431559631
"2011-10-23 14:00:00",215.594431559631
"2011-10-23 15:00:00",233.839030761912
"2011-10-23 16:00:00",215.594431559631
"2011-10-23 17:00:00",229.652248824825
"2011-10-23 18:00:00",229.652248824825
"2011-10-23 19:00:00",220.474040975146
"2011-10-23 20:00:00",212.550698496376
"2011-10-23 21:00:00",212.550698496376
"2011-10-23 22:00:00",186.034900736227
"2011-10-23 23:00:00",186.034900736227
"2011-10-24 00:00:00",186.034900736227
"2011-10-24 01:00:00",137.794492646646
"2011-10-24 02:00:00",153.606559103451
"2011-10-24 03:00:00",137.794492646646
"2011-10-24 04:00:00",137.794492646646
"2011-10-24 05:00:00",131.100950437887
"2011-10-24 06:00:00",153.606559103451
"2011-10-24 07:00:00",133.079255116019
"2011-10-24 08:00:00",123.406528422818
"2011-10-24 09:00:00",142.148582927024
"2011-10-24 10:00:00",170.415465141787
"2011-10-24 11:00:00",262.32804458017
"2011-10-24 12:00:00",275.628700220802
"2011-10-24 13:00:00",281.064371336245
"2011-10-24 14:00:00",281.064371336245
"2011-10-24 15:00:00",326.192851935069
"2011-10-24 16:00:00",281.064371336245
"2011-10-24 17:00:00",275.628700220802
"2011-10-24 18:00:00",260.108839577595
"2011-10-24 19:00:00",194.103600246999
"2011-10-24 20:00:00",194.103600246999
"2011-10-24 21:00:00",103.216130854463
"2011-10-24 22:00:00",178.315191662584
"2011-10-24 23:00:00",220.474040975146
"2011-10-25 00:00:00",181.65068049173
"2011-10-25 01:00:00",181.65068049173
"2011-10-25 02:00:00",146.952951020729
"2011-10-25 03:00:00",153.606559103451
"2011-10-25 04:00:00",131.100950437887
"2011-10-25 05:00:00",131.100950437887
"2011-10-25 06:00:00",164.075728739347
"2011-10-25 07:00:00",193.788066055388
"2011-10-25 08:00:00",212.550698496376
"2011-10-25 09:00:00",260.87933764923
"2011-10-25 10:00:00",253.570746577907
"2011-10-25 11:00:00",285.193676214618
"2011-10-25 12:00:00",378.885576531103
"2011-10-25 13:00:00",353.433100040094
"2011-10-25 14:00:00",328.856021251049
"2011-10-25 15:00:00",353.433100040094
"2011-10-25 16:00:00",353.433100040094
"2011-10-25 17:00:00",353.433100040094
"2011-10-25 18:00:00",357.500089626058
"2011-10-25 19:00:00",193.276995823878
"2011-10-25 20:00:00",182.614084483472
"2011-10-25 21:00:00",212.550698496376
"2011-10-25 22:00:00",182.614084483472
"2011-10-25 23:00:00",212.550698496376
"2011-10-26 00:00:00",212.550698496376
"2011-10-26 01:00:00",179.379135057003
"2011-10-26 02:00:00",179.379135057003
"2011-10-26 03:00:00",179.379135057003
"2011-10-26 04:00:00",205.550390102344
"2011-10-26 05:00:00",205.550390102344
"2011-10-26 06:00:00",205.550390102344
"2011-10-26 07:00:00",205.550390102344
"2011-10-26 08:00:00",179.379135057003
"2011-10-26 09:00:00",202.248800500357
"2011-10-26 10:00:00",273.11502216121
"2011-10-26 11:00:00",297.775373182134
"2011-10-26 12:00:00",264.447974032936
"2011-10-26 13:00:00",326.192851935069
"2011-10-26 14:00:00",185.213038493253
"2011-10-26 15:00:00",185.213038493253
"2011-10-26 16:00:00",185.213038493253
"2011-10-26 17:00:00",185.213038493253
"2011-10-26 18:00:00",185.213038493253
"2011-10-26 19:00:00",182.557598107002
"2011-10-26 20:00:00",158.774994938608
"2011-10-26 21:00:00",185.213038493253
"2011-10-26 22:00:00",138.39464452136
"2011-10-26 23:00:00",138.39464452136
"2011-10-27 00:00:00",112.920344663356
"2011-10-27 01:00:00",112.920344663356
"2011-10-27 02:00:00",112.920344663356
"2011-10-27 03:00:00",112.920344663356
"2011-10-27 04:00:00",138.39464452136
"2011-10-27 05:00:00",138.39464452136
"2011-10-27 06:00:00",182.557598107002
"2011-10-27 07:00:00",112.920344663356
"2011-10-27 08:00:00",138.39464452136
"2011-10-27 09:00:00",182.557598107002
"2011-10-27 10:00:00",158.774994938608
"2011-10-27 11:00:00",158.774994938608
"2011-10-27 12:00:00",158.774994938608
"2011-10-27 13:00:00",158.774994938608
"2011-10-27 14:00:00",157.307335518458
"2011-10-27 15:00:00",157.307335518458
"2011-10-27 16:00:00",171.348543738326
"2011-10-27 17:00:00",262.32804458017
"2011-10-27 18:00:00",193.276995823878
"2011-10-27 19:00:00",179.379135057003
"2011-10-27 20:00:00",166.184548750169
"2011-10-27 21:00:00",242.599151487418
"2011-10-27 22:00:00",139.986571070482
"2011-10-27 23:00:00",183.217615339348
"2011-10-28 00:00:00",139.986571070482
"2011-10-28 01:00:00",153.680310196992
"2011-10-28 02:00:00",153.680310196992
"2011-10-28 03:00:00",100.803851274736
"2011-10-28 04:00:00",123.663552044609
"2011-10-28 05:00:00",155.882868656982
"2011-10-28 06:00:00",105.333485419501
"2011-10-28 07:00:00",105.333485419501
"2011-10-28 08:00:00",155.882868656982
"2011-10-28 09:00:00",222.275802960057
"2011-10-28 10:00:00",269.324777163523
"2011-10-28 11:00:00",241.387941319562
"2011-10-28 12:00:00",309.596770730389
"2011-10-28 13:00:00",308.623762388533
"2011-10-28 14:00:00",271.034523785011
"2011-10-28 15:00:00",254.790487645137
"2011-10-28 16:00:00",271.034523785011
"2011-10-28 17:00:00",241.387941319562
"2011-10-28 18:00:00",225.308365724234
"2011-10-28 19:00:00",241.387941319562
"2011-10-28 20:00:00",175.092506972309
"2011-10-28 21:00:00",117.171144058663
"2011-10-28 22:00:00",115.938256074048
"2011-10-28 23:00:00",88.5752049165005
"2011-10-29 00:00:00",120.816269320779
"2011-10-29 01:00:00",94.1752835024172
"2011-10-29 02:00:00",94.1752835024172
"2011-10-29 03:00:00",88.5752049165005
"2011-10-29 04:00:00",88.5752049165005
"2011-10-29 05:00:00",67.7719696764577
"2011-10-29 06:00:00",73.5686399398247
"2011-10-29 07:00:00",73.5686399398247
"2011-10-29 08:00:00",120.816269320779
"2011-10-29 09:00:00",120.816269320779
"2011-10-29 10:00:00",67.7719696764577
"2011-10-29 11:00:00",67.7719696764577
"2011-10-29 12:00:00",76.8014458029944
"2011-10-29 13:00:00",76.8014458029944
"2011-10-29 14:00:00",76.8014458029944
"2011-10-29 15:00:00",61.9032278372533
"2011-10-29 16:00:00",62.1716231073056
"2011-10-29 17:00:00",62.1716231073056
"2011-10-29 18:00:00",62.1716231073056
"2011-10-29 19:00:00",73.3815317852042
"2011-10-29 20:00:00",73.3815317852042
"2011-10-29 21:00:00",73.3815317852042
"2011-10-29 22:00:00",73.3815317852042
"2011-10-29 23:00:00",73.5686399398247
"2011-10-30 00:00:00",73.3815317852042
"2011-10-30 01:00:00",73.3815317852042
"2011-10-30 02:00:00",73.3815317852042
"2011-10-30 03:00:00",116.742966572375
"2011-10-30 04:00:00",113.263429382081
"2011-10-30 05:00:00",116.742966572375
"2011-10-30 06:00:00",85.0762493310471
"2011-10-30 07:00:00",115.938256074048
"2011-10-30 08:00:00",85.1884741882304
"2011-10-30 09:00:00",123.663552044609
"2011-10-30 10:00:00",181.52917253173
"2011-10-30 11:00:00",225.308365724234
"2011-10-30 12:00:00",292.085276892934
"2011-10-30 13:00:00",307.993773342757
"2011-10-30 14:00:00",356.789318340944
"2011-10-30 15:00:00",369.744577252085
"2011-10-30 16:00:00",336.459749982103
"2011-10-30 17:00:00",301.202656897668
"2011-10-30 18:00:00",283.707152508931
"2011-10-30 19:00:00",296.063060924524
"2011-10-30 20:00:00",217.736198760259
"2011-10-30 21:00:00",156.09594205918
"2011-10-30 22:00:00",120.981747937685
"2011-10-30 23:00:00",99.7432715763807
"2011-10-31 00:00:00",99.7432715763807
"2011-10-31 01:00:00",107.100672460978
"2011-10-31 02:00:00",103.15139416634
"2011-10-31 03:00:00",120.816269320779
"2011-10-31 04:00:00",103.15139416634
"2011-10-31 05:00:00",100.911957343674
"2011-10-31 06:00:00",103.15139416634
"2011-10-31 07:00:00",92.4477953230017
"2011-10-31 08:00:00",93.7357402639912
"2011-10-31 09:00:00",125.514984531191
"2011-10-31 10:00:00",232.090047827731
"2011-10-31 11:00:00",304.183549013887
"2011-10-31 12:00:00",315.340055528658
"2011-10-31 13:00:00",287.231379760957
"2011-10-31 14:00:00",217.183172814696
